file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0016.jpg,1390,2048,16,dra037-s01-b008-f105-i05,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0017.jpg,1360,2048,17,dra037-s01-b008-f105-i05,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0018.jpg,1389,2048,18,dra037-s01-b008-f105-i05,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0019.jpg,1342,2048,19,dra037-s01-b008-f105-i05,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0020.jpg,1378,2048,20,dra037-s01-b008-f105-i05,1994
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0021.jpg,1358,2048,21,dra037-s01-b008-f105-i05,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0022.jpg,1384,2048,22,dra037-s01-b008-f105-i05,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0023.jpg,1384,2048,23,dra037-s01-b008-f105-i05,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0024.jpg,1376,2048,24,dra037-s01-b008-f105-i05,1959
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0025.jpg,1382,2048,25,dra037-s01-b008-f105-i05,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0026.jpg,1384,2048,26,dra037-s01-b008-f105-i05,1993
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0027.jpg,1384,2048,27,dra037-s01-b008-f105-i05,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0028.jpg,1396,2048,28,dra037-s01-b008-f105-i05,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0029.jpg,1384,2048,29,dra037-s01-b008-f105-i05,1931
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0030.jpg,1384,2048,30,dra037-s01-b008-f105-i05,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0031.jpg,1335,2048,31,dra037-s01-b008-f105-i05,1963
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0032.jpg,1384,2048,32,dra037-s01-b008-f105-i05,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0033.jpg,1384,2048,33,dra037-s01-b008-f105-i05,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0034.jpg,1384,2048,34,dra037-s01-b008-f105-i05,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0035.jpg,1384,2048,35,dra037-s01-b008-f105-i05,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0036.jpg,1394,2048,36,dra037-s01-b008-f105-i05,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0037.jpg,1384,2048,37,dra037-s01-b008-f105-i05,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0038.jpg,1384,2048,38,dra037-s01-b008-f105-i05,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0039.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0039.jpg,1384,2048,39,dra037-s01-b008-f105-i05,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0040.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0040.jpg,1398,2048,40,dra037-s01-b008-f105-i05,1978
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0041.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0041.jpg,1384,2048,41,dra037-s01-b008-f105-i05,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0042.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0042.jpg,1384,2048,42,dra037-s01-b008-f105-i05,1993
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0043.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0043.jpg,1377,2048,43,dra037-s01-b008-f105-i05,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0044.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0044.jpg,1401,2048,44,dra037-s01-b008-f105-i05,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0045.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0045.jpg,1396,2048,45,dra037-s01-b008-f105-i05,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0046.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0046.jpg,1396,2048,46,dra037-s01-b008-f105-i05,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0047.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0047.jpg,1387,2048,47,dra037-s01-b008-f105-i05,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f105-i05-p0048.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f105-i05-p0048.jpg,2048,1068,48,dra037-s01-b008-f105-i05,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0001.jpg,1409,2048,1,dra037-s01-b008-f106-i01,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0002.jpg,1376,2048,2,dra037-s01-b008-f106-i01,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0003.jpg,1376,2048,3,dra037-s01-b008-f106-i01,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0004.jpg,1352,2048,4,dra037-s01-b008-f106-i01,1993
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0005.jpg,1352,2048,5,dra037-s01-b008-f106-i01,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0006.jpg,1340,2048,6,dra037-s01-b008-f106-i01,1988
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0007.jpg,1340,2048,7,dra037-s01-b008-f106-i01,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0008.jpg,1340,2048,8,dra037-s01-b008-f106-i01,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0009.jpg,1403,2048,9,dra037-s01-b008-f106-i01,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0010.jpg,1354,2048,10,dra037-s01-b008-f106-i01,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0011.jpg,1385,2048,11,dra037-s01-b008-f106-i01,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0012.jpg,1382,2048,12,dra037-s01-b008-f106-i01,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0013.jpg,1382,2048,13,dra037-s01-b008-f106-i01,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0014.jpg,1382,2048,14,dra037-s01-b008-f106-i01,1922
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0015.jpg,1382,2048,15,dra037-s01-b008-f106-i01,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0016.jpg,1382,2048,16,dra037-s01-b008-f106-i01,1975
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0017.jpg,1382,2048,17,dra037-s01-b008-f106-i01,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0018.jpg,1382,2048,18,dra037-s01-b008-f106-i01,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0019.jpg,1382,2048,19,dra037-s01-b008-f106-i01,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0020.jpg,1358,2048,20,dra037-s01-b008-f106-i01,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0021.jpg,1358,2048,21,dra037-s01-b008-f106-i01,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0022.jpg,1358,2048,22,dra037-s01-b008-f106-i01,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0023.jpg,1418,2048,23,dra037-s01-b008-f106-i01,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0024.jpg,1370,2048,24,dra037-s01-b008-f106-i01,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0025.jpg,1370,2048,25,dra037-s01-b008-f106-i01,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0026.jpg,1370,2048,26,dra037-s01-b008-f106-i01,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0027.jpg,1370,2048,27,dra037-s01-b008-f106-i01,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0028.jpg,1370,2048,28,dra037-s01-b008-f106-i01,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0029.jpg,1374,2048,29,dra037-s01-b008-f106-i01,1975
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0030.jpg,1374,2048,30,dra037-s01-b008-f106-i01,1921
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0031.jpg,1377,2048,31,dra037-s01-b008-f106-i01,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0032.jpg,1374,2048,32,dra037-s01-b008-f106-i01,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0033.jpg,1358,2048,33,dra037-s01-b008-f106-i01,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0034.jpg,1374,2048,34,dra037-s01-b008-f106-i01,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0035.jpg,1374,2048,35,dra037-s01-b008-f106-i01,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0036.jpg,1374,2048,36,dra037-s01-b008-f106-i01,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0037.jpg,1352,2048,37,dra037-s01-b008-f106-i01,1985
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0038.jpg,1371,2048,38,dra037-s01-b008-f106-i01,1945
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0039.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0039.jpg,1384,2048,39,dra037-s01-b008-f106-i01,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0040.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0040.jpg,1380,2048,40,dra037-s01-b008-f106-i01,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0041.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0041.jpg,1393,2048,41,dra037-s01-b008-f106-i01,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0042.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0042.jpg,1379,2048,42,dra037-s01-b008-f106-i01,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0043.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0043.jpg,1401,2048,43,dra037-s01-b008-f106-i01,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0044.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0044.jpg,1395,2048,44,dra037-s01-b008-f106-i01,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0045.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0045.jpg,1403,2048,45,dra037-s01-b008-f106-i01,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0046.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0046.jpg,1416,2048,46,dra037-s01-b008-f106-i01,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0047.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0047.jpg,1399,2048,47,dra037-s01-b008-f106-i01,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0048.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0048.jpg,1407,2048,48,dra037-s01-b008-f106-i01,1988
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0049.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0049.jpg,1385,2048,49,dra037-s01-b008-f106-i01,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0050.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0050.jpg,1407,2048,50,dra037-s01-b008-f106-i01,1999
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0051.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0051.jpg,1388,2048,51,dra037-s01-b008-f106-i01,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0052.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0052.jpg,1398,2048,52,dra037-s01-b008-f106-i01,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0053.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0053.jpg,1394,2048,53,dra037-s01-b008-f106-i01,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0054.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0054.jpg,1419,2048,54,dra037-s01-b008-f106-i01,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0055.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0055.jpg,1401,2048,55,dra037-s01-b008-f106-i01,1931
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0056.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0056.jpg,1406,2048,56,dra037-s01-b008-f106-i01,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0057.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0057.jpg,1393,2048,57,dra037-s01-b008-f106-i01,1972
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0058.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0058.jpg,1402,2048,58,dra037-s01-b008-f106-i01,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0059.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0059.jpg,1382,2048,59,dra037-s01-b008-f106-i01,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0060.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0060.jpg,1407,2048,60,dra037-s01-b008-f106-i01,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0061.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0061.jpg,1388,2048,61,dra037-s01-b008-f106-i01,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0062.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0062.jpg,1393,2048,62,dra037-s01-b008-f106-i01,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0063.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0063.jpg,1394,2048,63,dra037-s01-b008-f106-i01,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i01-p0064.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i01-p0064.jpg,1402,2048,64,dra037-s01-b008-f106-i01,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i02-p0001.jpg,1339,2048,1,dra037-s01-b008-f106-i02,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i02-p0002.jpg,1354,2048,2,dra037-s01-b008-f106-i02,1963
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i02-p0003.jpg,1337,2048,3,dra037-s01-b008-f106-i02,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i02-p0004.jpg,1354,2048,4,dra037-s01-b008-f106-i02,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0001.jpg,1396,2048,1,dra037-s01-b008-f106-i03,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0002.jpg,1414,2048,2,dra037-s01-b008-f106-i03,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0003.jpg,1404,2048,3,dra037-s01-b008-f106-i03,1994
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0004.jpg,1374,2048,4,dra037-s01-b008-f106-i03,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0005.jpg,1394,2048,5,dra037-s01-b008-f106-i03,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0006.jpg,1383,2048,6,dra037-s01-b008-f106-i03,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0007.jpg,1394,2048,7,dra037-s01-b008-f106-i03,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0008.jpg,1392,2048,8,dra037-s01-b008-f106-i03,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0009.jpg,1391,2048,9,dra037-s01-b008-f106-i03,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0010.jpg,1379,2048,10,dra037-s01-b008-f106-i03,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0011.jpg,1401,2048,11,dra037-s01-b008-f106-i03,1975
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0012.jpg,1379,2048,12,dra037-s01-b008-f106-i03,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0013.jpg,1395,2048,13,dra037-s01-b008-f106-i03,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0014.jpg,1372,2048,14,dra037-s01-b008-f106-i03,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0015.jpg,1394,2048,15,dra037-s01-b008-f106-i03,1930
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0016.jpg,1378,2048,16,dra037-s01-b008-f106-i03,1999
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0017.jpg,1401,2048,17,dra037-s01-b008-f106-i03,1988
